"2025-11-01","AED",3.673
"2025-11-01","AFN",66.772532
"2025-11-01","ALL",83.811824
"2025-11-01","AMD",382.65
"2025-11-01","ANG",1.79
"2025-11-01","AOA",917
"2025-11-01","ARS",1438.8997
"2025-11-01","AUD",1.52835
"2025-11-01","AWG",1.8
"2025-11-01","AZN",1.7
"2025-11-01","BAM",1.689895
"2025-11-01","BBD",2
"2025-11-01","BDT",122.32111
"2025-11-01","BGN",1.69657
"2025-11-01","BHD",0.376216
"2025-11-01","BIF",2955
"2025-11-01","BMD",1
"2025-11-01","BND",1.302047
"2025-11-01","BOB",6.916963
"2025-11-01","BRL",5.37515
"2025-11-01","BSD",1
"2025-11-01","BTC",0.000009116543
"2025-11-01","BTN",88.739291
"2025-11-01","BWP",13.441909
"2025-11-01","BYN",3.411924
"2025-11-01","BZD",2.013214
"2025-11-01","CAD",1.40535
"2025-11-01","CDF",2240
"2025-11-01","CHF",0.805169
"2025-11-01","CLF",0.02402
"2025-11-01","CLP",942.28
"2025-11-01","CNH",7.1141
"2025-11-01","CNY",7.1174
"2025-11-01","COP",3851.746299
"2025-11-01","CRC",502.00561
"2025-11-01","CUC",1
"2025-11-01","CUP",25.75
"2025-11-01","CVE",95.497235
"2025-11-01","CZK",21.0971
"2025-11-01","DJF",177.5
"2025-11-01","DKK",6.4727
"2025-11-01","DOP",64.1
"2025-11-01","DZD",129.987449
"2025-11-01","EGP",47.057098
"2025-11-01","ERN",15
"2025-11-01","ETB",154.217143
"2025-11-01","EUR",0.86214
"2025-11-01","FJD",2.2697
"2025-11-01","FKP",0.760167
"2025-11-01","GBP",0.760167
"2025-11-01","GEL",2.715
"2025-11-01","GGP",0.760167
"2025-11-01","GHS",10.85
"2025-11-01","GIP",0.760167
"2025-11-01","GMD",72.50001
"2025-11-01","GNF",8688.406443
"2025-11-01","GTQ",7.673302
"2025-11-01","GYD",209.421347
"2025-11-01","HKD",7.77395
"2025-11-01","HNL",26.328247
"2025-11-01","HRK",6.53112
"2025-11-01","HTG",130.931605
"2025-11-01","HUF",336.45
"2025-11-01","IDR",16637.55
"2025-11-01","ILS",3.253235
"2025-11-01","IMP",0.760167
"2025-11-01","INR",88.841854
"2025-11-01","IQD",1310
"2025-11-01","IRR",42075
"2025-11-01","ISK",125.51
"2025-11-01","JEP",0.760167
"2025-11-01","JMD",160.657313
"2025-11-01","JOD",0.709
"2025-11-01","JPY",153.989
"2025-11-01","KES",129.2
"2025-11-01","KGS",87.45
"2025-11-01","KHR",4021
"2025-11-01","KMF",426.00007
"2025-11-01","KPW",900
"2025-11-01","KRW",1428.87
"2025-11-01","KWD",0.306946
"2025-11-01","KYD",0.834137
"2025-11-01","KZT",530.017706
"2025-11-01","LAK",21641.921856
"2025-11-01","LBP",89550
"2025-11-01","LKR",304.751482
"2025-11-01","LRD",183.500053
"2025-11-01","LSL",17.28
"2025-11-01","LYD",5.44
"2025-11-01","MAD",9.25875
"2025-11-01","MDL",16.900551
"2025-11-01","MGA",4495.621257
"2025-11-01","MKD",53.297301
"2025-11-01","MMK",2099.7
"2025-11-01","MNT",3589.8
"2025-11-01","MOP",8.01279
"2025-11-01","MRU",40.085
"2025-11-01","MUR",45.750002
"2025-11-01","MVR",15.3
"2025-11-01","MWK",1736.5
"2025-11-01","MXN",18.5621
"2025-11-01","MYR",4.1975
"2025-11-01","MZN",63.899993
"2025-11-01","NAD",17.28
"2025-11-01","NGN",1447.16
"2025-11-01","NIO",36.839122
"2025-11-01","NOK",10.1226
"2025-11-01","NPR",141.982525
"2025-11-01","NZD",1.749782
"2025-11-01","OMR",0.384565
"2025-11-01","PAB",1
"2025-11-01","PEN",3.383
"2025-11-01","PGK",4.21205
"2025-11-01","PHP",58.694499
"2025-11-01","PKR",280.9
"2025-11-01","PLN",3.687561
"2025-11-01","PYG",7081.405685
"2025-11-01","QAR",3.648605
"2025-11-01","RON",4.4133
"2025-11-01","RSD",101.584265
"2025-11-01","RUB",80.391403
"2025-11-01","RWF",1453.920992
"2025-11-01","SAR",3.750331
"2025-11-01","SBD",8.237372
"2025-11-01","SCR",13.660122
"2025-11-01","SDG",601.5
"2025-11-01","SEK",9.48912
"2025-11-01","SGD",1.299376
"2025-11-01","SHP",0.760167
"2025-11-01","SLE",23.17
"2025-11-01","SLL",20969.5
"2025-11-01","SOS",601.5
"2025-11-01","SRD",38.5095
"2025-11-01","SSP",130.26
"2025-11-01","STD",22281.8
"2025-11-01","STN",21.16905
"2025-11-01","SVC",8.758486
"2025-11-01","SYP",13002
"2025-11-01","SZL",17.356012
"2025-11-01","THB",32.225527
"2025-11-01","TJS",9.21904
"2025-11-01","TMT",3.5
"2025-11-01","TND",2.9375
"2025-11-01","TOP",2.40776
"2025-11-01","TRY",42.035102
"2025-11-01","TTD",6.779367
"2025-11-01","TWD",30.7968
"2025-11-01","TZS",2462.432
"2025-11-01","UAH",41.953677
"2025-11-01","UGX",3486.622365
"2025-11-01","USD",1
"2025-11-01","UYU",39.870748
"2025-11-01","UZS",12025
"2025-11-01","VES",221.468847
"2025-11-01","VND",26315
"2025-11-01","VUV",121.685
"2025-11-01","WST",2.7902
"2025-11-01","XAF",565.526922
"2025-11-01","XAG",0.02054485
"2025-11-01","XAU",0.00024983
"2025-11-01","XCD",2.70255
"2025-11-01","XCG",1.804053
"2025-11-01","XDR",0.705051
"2025-11-01","XOF",565.526922
"2025-11-01","XPD",0.00069099
"2025-11-01","XPF",102.880696
"2025-11-01","XPT",0.00064313
"2025-11-01","YER",238.500015
"2025-11-01","ZAR",17.35113
"2025-11-01","ZMW",22.146742
"2025-11-01","ZWG",26.63
"2025-11-01","ZWL",322
"2025-11-02","AED",3.6725
"2025-11-02","AFN",66.520109
"2025-11-02","ALL",83.494975
"2025-11-02","AMD",381.395821
"2025-11-02","ANG",1.79
"2025-11-02","AOA",917
"2025-11-02","ARS",1435.4668
"2025-11-02","AUD",1.528118
"2025-11-02","AWG",1.8
"2025-11-02","AZN",1.7
"2025-11-02","BAM",1.686107
"2025-11-02","BBD",2
"2025-11-02","BDT",122.32111
"2025-11-02","BGN",1.69663
"2025-11-02","BHD",0.375016
"2025-11-02","BIF",2926.237998
"2025-11-02","BMD",1
"2025-11-02","BND",1.297125
"2025-11-02","BOB",6.916963
"2025-11-02","BRL",5.37515
"2025-11-02","BSD",1
"2025-11-02","BTC",0.000009095821
"2025-11-02","BTN",88.403813
"2025-11-02","BWP",13.391094
"2025-11-02","BYN",3.411924
"2025-11-02","BZD",2.013214
"2025-11-02","CAD",1.40535
"2025-11-02","CDF",2285.630112
"2025-11-02","CHF",0.805169
"2025-11-02","CLF",0.02402
"2025-11-02","CLP",942.28
"2025-11-02","CNH",7.1141
"2025-11-02","CNY",7.1174
"2025-11-02","COP",3851.804
"2025-11-02","CRC",502.00561
"2025-11-02","CUC",1
"2025-11-02","CUP",25.75
"2025-11-02","CVE",95.060119
"2025-11-02","CZK",21.0971
"2025-11-02","DJF",177.576639
"2025-11-02","DKK",6.4727
"2025-11-02","DOP",64.071731
"2025-11-02","DZD",129.964
"2025-11-02","EGP",47.24
"2025-11-02","ERN",15
"2025-11-02","ETB",153.634165
"2025-11-02","EUR",0.862552
"2025-11-02","FJD",2.2697
"2025-11-02","FKP",0.760167
"2025-11-02","GBP",0.760167
"2025-11-02","GEL",2.715
"2025-11-02","GGP",0.760167
"2025-11-02","GHS",10.869434
