"2026-07-01","AED",3.6725
"2026-07-01","AFN",63.499997
"2026-07-01","ALL",82.371393
"2026-07-01","AMD",367.851335
"2026-07-01","ANG",1.79
"2026-07-01","AOA",912.57
"2026-07-01","ARS",1484.0123
"2026-07-01","AUD",1.451068
"2026-07-01","AWG",1.8025
"2026-07-01","AZN",1.7
"2026-07-01","BAM",1.714193
"2026-07-01","BBD",2
"2026-07-01","BDT",123.126004
"2026-07-01","BGN",1.715097
"2026-07-01","BHD",0.376798
"2026-07-01","BIF",2974.056286
"2026-07-01","BMD",1
"2026-07-01","BND",1.293681
"2026-07-01","BOB",6.920579
"2026-07-01","BRL",5.1766
"2026-07-01","BSD",1
"2026-07-01","BTC",0.000016926405
"2026-07-01","BTN",94.54839
"2026-07-01","BWP",13.53775
"2026-07-01","BYN",2.929664
"2026-07-01","BZD",2.00986
"2026-07-01","CAD",1.421745
"2026-07-01","CDF",2311.918815
"2026-07-01","CHF",0.809384
"2026-07-01","CLF",0.023428
"2026-07-01","CLP",922.07
"2026-07-01","CNH",6.79839
"2026-07-01","CNY",6.7938
"2026-07-01","COP",3451.844408
"2026-07-01","CRC",455.680972
"2026-07-01","CUC",1
"2026-07-01","CUP",25.75
"2026-07-01","CVE",96.643125
"2026-07-01","CZK",21.280549
"2026-07-01","DJF",177.959283
"2026-07-01","DKK",6.554285
"2026-07-01","DOP",59.574204
"2026-07-01","DZD",133.18
"2026-07-01","EGP",49.2296
"2026-07-01","ERN",15
"2026-07-01","ETB",159.957979
"2026-07-01","EUR",0.876871
"2026-07-01","FJD",2.24625
"2026-07-01","FKP",0.755553
"2026-07-01","GBP",0.755553
"2026-07-01","GEL",2.64
"2026-07-01","GGP",0.755553
"2026-07-01","GHS",11.312553
"2026-07-01","GIP",0.755553
"2026-07-01","GMD",73.500003
"2026-07-01","GNF",8760.372964
"2026-07-01","GTQ",7.624348
"2026-07-01","GYD",209.037269
"2026-07-01","HKD",7.843855
"2026-07-01","HNL",26.740875
"2026-07-01","HRK",6.607185
"2026-07-01","HTG",130.665322
"2026-07-01","HUF",312.392776
"2026-07-01","IDR",17946.776519
"2026-07-01","ILS",2.980028
"2026-07-01","IMP",0.755553
"2026-07-01","INR",94.714874
"2026-07-01","IQD",1309.199051
"2026-07-01","IRR",1375250
"2026-07-01","ISK",126.09
"2026-07-01","JEP",0.755553
"2026-07-01","JMD",157.456479
"2026-07-01","JOD",0.709
"2026-07-01","JPY",162.799
"2026-07-01","KES",129.49
"2026-07-01","KGS",87.45
"2026-07-01","KHR",4022.164617
"2026-07-01","KMF",431.999741
"2026-07-01","KPW",900
"2026-07-01","KRW",1557.077601
"2026-07-01","KWD",0.309747
"2026-07-01","KYD",0.832833
"2026-07-01","KZT",478.894126
"2026-07-01","LAK",22415.242398
"2026-07-01","LBP",89487.819014
"2026-07-01","LKR",335.788956
"2026-07-01","LRD",181.37517
"2026-07-01","LSL",16.355047
"2026-07-01","LYD",6.420201
"2026-07-01","MAD",9.392039
"2026-07-01","MDL",17.658557
"2026-07-01","MGA",4239.447896
"2026-07-01","MKD",54.064126
"2026-07-01","MMK",2099.81
"2026-07-01","MNT",3569.47
"2026-07-01","MOP",8.072572
"2026-07-01","MRU",39.934089
"2026-07-01","MUR",47.210001
"2026-07-01","MVR",15.46
"2026-07-01","MWK",1732.854147
"2026-07-01","MXN",17.524774
"2026-07-01","MYR",4.093
"2026-07-01","MZN",63.850001
"2026-07-01","NAD",16.355047
"2026-07-01","NGN",1380.16
"2026-07-01","NIO",36.777017
"2026-07-01","NOK",9.930665
"2026-07-01","NPR",151.28011
"2026-07-01","NZD",1.76399
"2026-07-01","OMR",0.384496
"2026-07-01","PAB",1
"2026-07-01","PEN",3.415547
"2026-07-01","PGK",4.389401
"2026-07-01","PHP",61.605001
"2026-07-01","PKR",277.893844
"2026-07-01","PLN",3.771316
"2026-07-01","PYG",6077.473751
"2026-07-01","QAR",3.652921
"2026-07-01","RON",4.595
"2026-07-01","RSD",102.883685
"2026-07-01","RUB",78.698987
"2026-07-01","RWF",1464.83422
"2026-07-01","SAR",3.751501
"2026-07-01","SBD",8.065041
"2026-07-01","SCR",13.37834
"2026-07-01","SDG",600.5
"2026-07-01","SEK",9.727236
"2026-07-01","SGD",1.296387
"2026-07-01","SHP",0.755553
"2026-07-01","SLE",22.9249
"2026-07-01","SLL",20969.5
"2026-07-01","SOS",571.102354
"2026-07-01","SRD",37.5045
"2026-07-01","SSP",130.26
"2026-07-01","STD",22281.8
"2026-07-01","STN",21.47371
"2026-07-01","SVC",8.744659
"2026-07-01","SYP",13002
"2026-07-01","SZL",16.344789
"2026-07-01","THB",33.3
"2026-07-01","TJS",9.229551
"2026-07-01","TMT",3.51
"2026-07-01","TND",2.961742
"2026-07-01","TOP",2.40776
"2026-07-01","TRY",46.674198
"2026-07-01","TTD",6.779915
"2026-07-01","TWD",31.868099
"2026-07-01","TZS",2624.998
"2026-07-01","UAH",44.785488
"2026-07-01","UGX",3662.755397
"2026-07-01","USD",1
"2026-07-01","UYU",40.199167
"2026-07-01","UZS",11997.095488
"2026-07-01","VES",622.24359
"2026-07-01","VND",26319.252989
"2026-07-01","VUV",119.389
"2026-07-01","WST",2.74422
"2026-07-01","XAF",575.189477
"2026-07-01","XAG",0.0172955
"2026-07-01","XAU",0.00025122
"2026-07-01","XCD",2.70255
"2026-07-01","XCG",1.801082
"2026-07-01","XDR",0.715018
"2026-07-01","XOF",575.189477
"2026-07-01","XPD",0.0008313
"2026-07-01","XPF",104.638509
"2026-07-01","XPT",0.00065015
"2026-07-01","YER",238.600042
"2026-07-01","ZAR",16.420491
"2026-07-01","ZMW",18.013454
"2026-07-01","ZWG",25.3626
"2026-07-01","ZWL",322
"2026-07-02","AED",3.6725
"2026-07-02","AFN",63.249998
"2026-07-02","ALL",82.609789
"2026-07-02","AMD",368.020461
"2026-07-02","ANG",1.79
"2026-07-02","AOA",915.523333
"2026-07-02","ARS",1489.4931
"2026-07-02","AUD",1.450785
"2026-07-02","AWG",1.8
"2026-07-02","AZN",1.7
"2026-07-02","BAM",1.716457
"2026-07-02","BBD",2
"2026-07-02","BDT",123.2426
"2026-07-02","BGN",1.718569
"2026-07-02","BHD",0.377128
"2026-07-02","BIF",2975.98693
"2026-07-02","BMD",1
"2026-07-02","BND",1.296755
"2026-07-02","BOB",6.937497
"2026-07-02","BRL",5.222399
"2026-07-02","BSD",1
"2026-07-02","BTC",0.000016404243
"2026-07-02","BTN",94.54839
"2026-07-02","BWP",13.53775
"2026-07-02","BYN",2.914275
"2026-07-02","BZD",2.01183
"2026-07-02","CAD",1.421748
"2026-07-02","CDF",2294.622959
"2026-07-02","CHF",0.808831
"2026-07-02","CLF",0.023527
"2026-07-02","CLP",925.56
"2026-07-02","CNH",6.788343
"2026-07-02","CNY",6.7883
"2026-07-02","COP",3422.770526
"2026-07-02","CRC",455.303197
"2026-07-02","CUC",1
"2026-07-02","CUP",25.75
"2026-07-02","CVE",97.053908
"2026-07-02","CZK",21.284
"2026-07-02","DJF",177.762377
"2026-07-02","DKK",6.566773
"2026-07-02","DOP",59.417935
"2026-07-02","DZD",133.405896
"2026-07-02","EGP",49.085
"2026-07-02","ERN",15
"2026-07-02","ETB",160.534211
"2026-07-02","EUR",0.878551
"2026-07-02","FJD",2.26665
"2026-07-02","FKP",0.752618
"2026-07-02","GBP",0.752618
"2026-07-02","GEL",2.64
"2026-07-02","GGP",0.752618
"2026-07-02","GHS",11.335194
"2026-07-02","GIP",0.752618
"2026-07-02","GMD",73.500003
"2026-07-02","GNF",8769.139981
"2026-07-02","GTQ",7.629052
"2026-07-02","GYD",209.248329
"2026-07-02","HKD",7.843691
"2026-07-02","HNL",26.766187
"2026-07-02","HRK",6.620496
"2026-07-02","HTG",130.790044
"2026-07-02","HUF",312.432224
"2026-07-02","IDR",17985.806919
"2026-07-02","ILS",2.98553
"2026-07-02","IMP",0.752618
"2026-07-02","INR",94.982098
"2026-07-02","IQD",1310.4453
"2026-07-02","IRR",1376000
"2026-07-02","ISK",126.35
"2026-07-02","JEP",0.752618
"2026-07-02","JMD",157.314114
"2026-07-02","JOD",0.709
"2026-07-02","JPY",162.4606
"2026-07-02","KES",129.28
"2026-07-02","KGS",87.45
"2026-07-02","KHR",4020.34768
"2026-07-02","KMF",433.000105
"2026-07-02","KPW",900
"2026-07-02","KRW",1552.628135
"2026-07-02","KWD",0.309276
"2026-07-02","KYD",0.833641
"2026-07-02","KZT",479.437741
"2026-07-02","LAK",22458.641482
"2026-07-02","LBP",89550
"2026-07-02","LKR",336.036324
"2026-07-02","LRD",181.811965
"2026-07-02","LSL",16.41525
"2026-07-02","LYD",6.422631
"2026-07-02","MAD",9.395901
"2026-07-02","MDL",17.580964
"2026-07-02","MGA",4254.612497
"2026-07-02","MKD",54.164358
"2026-07-02","MMK",2099.81
"2026-07-02","MNT",3569.47
"2026-07-02","MOP",8.081898
"2026-07-02","MRU",40.012831
"2026-07-02","MUR",47.159999
"2026-07-02","MVR",15.45
"2026-07-02","MWK",1735.157677
"2026-07-02","MXN",17.529016
"2026-07-02","MYR",4.085
"2026-07-02","MZN",63.899993
"2026-07-02","NAD",16.41525
"2026-07-02","NGN",1374.96
"2026-07-02","NIO",36.666096
"2026-07-02","NOK",9.913767
"2026-07-02","NPR",151.28011
"2026-07-02","NZD",1.762177
"2026-07-02","OMR",0.384497
"2026-07-02","PAB",1
"2026-07-02","PEN",3.415591
"2026-07-02","PGK",4.39329
"2026-07-02","PHP",61.596508
"2026-07-02","PKR",278.192481
"2026-07-02","PLN",3.770075
"2026-07-02","PYG",6080.068232
"2026-07-02","QAR",3.645777
"2026-07-02","RON",4.5916
"2026-07-02","RSD",103.105112
"2026-07-02","RUB",77.497625
"2026-07-02","RWF",1466.132859
"2026-07-02","SAR",3.754201
"2026-07-02","SBD",8.049104
"2026-07-02","SCR",13.257926
"2026-07-02","SDG",600.5
"2026-07-02","SEK",9.720293
"2026-07-02","SGD",1.294985
"2026-07-02","SHP",0.752618
"2026-07-02","SLE",24.375
"2026-07-02","SLL",20969.5
"2026-07-02","SOS",571.604386
"2026-07-02","SRD",37.5045
"2026-07-02","SSP",130.26
"2026-07-02","STD",22281.8
"2026-07-02","STN",21.9
"2026-07-02","SVC",8.752391
"2026-07-02","SYP",13002
"2026-07-02","SZL",16.41216
"2026-07-02","THB",33.31
"2026-07-02","TJS",9.252979
"2026-07-02","TMT",3.5
"2026-07-02","TND",2.943993
"2026-07-02","TOP",2.40776
"2026-07-02","TRY",46.687901
"2026-07-02","TTD",6.790936
"2026-07-02","TWD",31.889299
"2026-07-02","TZS",2624.998
"2026-07-02","UAH",44.843585
"2026-07-02","UGX",3665.774495
"2026-07-02","USD",1
"2026-07-02","UYU",40.134622
"2026-07-02","UZS",11945.18363
"2026-07-02","VES",632.572384
"2026-07-02","VND",26295.5
"2026-07-02","VUV",119.389
"2026-07-02","WST",2.74422
"2026-07-02","XAF",576.291433
"2026-07-02","XAG",0.0165887
"2026-07-02","XAU",0.0002457
"2026-07-02","XCD",2.70255
"2026-07-02","XCG",1.802784
"2026-07-02","XDR",0.715018
"2026-07-02","XOF",576.291433
"2026-07-02","XPD",0.00081415
"2026-07-02","XPF",104.838977
"2026-07-02","XPT",0.00062312
"2026-07-02","YER",238.599967
"2026-07-02","ZAR",16.379128
"2026-07-02","ZMW",18.013454
"2026-07-02","ZWG",25.3626
"2026-07-02","ZWL",322
