"2021-07-01","AED",3.6732
"2021-07-01","AFN",79.499997
"2021-07-01","ALL",103.240266
"2021-07-01","AMD",508.430002
"2021-07-01","ANG",1.795724
"2021-07-01","AOA",646
"2021-07-01","ARS",95.7027
"2021-07-01","AUD",1.335901
"2021-07-01","AWG",1.8
"2021-07-01","AZN",1.700805
"2021-07-01","BAM",1.639064
"2021-07-01","BBD",2
"2021-07-01","BDT",84.838145
"2021-07-01","BGN",1.64928
"2021-07-01","BHD",0.376997
"2021-07-01","BIF",1980.401279
"2021-07-01","BMD",1
"2021-07-01","BND",1.34339
"2021-07-01","BOB",6.913472
"2021-07-01","BRL",4.971
"2021-07-01","BSD",1
"2021-07-01","BTC",2.8712472e-05
"2021-07-01","BTN",74.287897
"2021-07-01","BWP",10.833969
"2021-07-01","BYN",2.528892
"2021-07-01","BZD",2.016576
"2021-07-01","CAD",1.240939
"2021-07-01","CDF",1988.768551
"2021-07-01","CHF",0.925709
"2021-07-01","CLF",0.026539
"2021-07-01","CLP",732.298448
"2021-07-01","CNH",6.46783
"2021-07-01","CNY",6.4572
"2021-07-01","COP",3780.546929
"2021-07-01","CRC",620.19038
"2021-07-01","CUC",1
"2021-07-01","CUP",25.75
"2021-07-01","CVE",93.35
"2021-07-01","CZK",21.52355
"2021-07-01","DJF",178.091515
"2021-07-01","DKK",6.275976
"2021-07-01","DOP",56.992487
"2021-07-01","DZD",134.356179
"2021-07-01","EGP",15.697
"2021-07-01","ERN",15.002
"2021-07-01","ETB",43.875254
"2021-07-01","EUR",0.844008
"2021-07-01","FJD",2.07045
"2021-07-01","FKP",0.723994
"2021-07-01","GBP",0.723994
"2021-07-01","GEL",3.155
"2021-07-01","GGP",0.723994
"2021-07-01","GHS",5.85
"2021-07-01","GIP",0.723994
"2021-07-01","GMD",51.13
"2021-07-01","GNF",9822.171209
"2021-07-01","GTQ",7.752275
"2021-07-01","GYD",209.277218
"2021-07-01","HKD",7.764635
"2021-07-01","HNL",23.909294
"2021-07-01","HRK",6.323
"2021-07-01","HTG",92.84378
"2021-07-01","HUF",296.624442
"2021-07-01","IDR",14547.95
"2021-07-01","ILS",3.25879
"2021-07-01","IMP",0.723994
"2021-07-01","INR",74.371148
"2021-07-01","IQD",1459.576358
"2021-07-01","IRR",42155.624979
"2021-07-01","ISK",123.81
"2021-07-01","JEP",0.723994
"2021-07-01","JMD",149.84395
"2021-07-01","JOD",0.709
"2021-07-01","JPY",111.082
"2021-07-01","KES",107.95
"2021-07-01","KGS",84.591546
"2021-07-01","KHR",4074.566956
"2021-07-01","KMF",415.591408
"2021-07-01","KPW",900
"2021-07-01","KRW",1131.532759
"2021-07-01","KWD",0.300873
"2021-07-01","KYD",0.833663
"2021-07-01","KZT",427.012344
"2021-07-01","LAK",9481.59119
"2021-07-01","LBP",1512.590878
"2021-07-01","LKR",199.100909
"2021-07-01","LRD",171.450049
"2021-07-01","LSL",14.321343
"2021-07-01","LYD",4.505717
"2021-07-01","MAD",8.917618
"2021-07-01","MDL",17.9647
"2021-07-01","MGA",3840.5
"2021-07-01","MKD",51.905326
"2021-07-01","MMK",1646.647568
"2021-07-01","MNT",2847.354137
"2021-07-01","MOP",7.998975
"2021-07-01","MRO",356.999828
"2021-07-01","MRU",36.191491
"2021-07-01","MUR",42.998595
"2021-07-01","MVR",15.341667
"2021-07-01","MWK",805.936373
"2021-07-01","MXN",19.9583
"2021-07-01","MYR",4.1555
"2021-07-01","MZN",63.413001
"2021-07-01","NAD",14.29
"2021-07-01","NGN",410.158614
"2021-07-01","NIO",34.938452
"2021-07-01","NOK",8.622318
"2021-07-01","NPR",118.861761
"2021-07-01","NZD",1.432275
"2021-07-01","OMR",0.385019
"2021-07-01","PAB",1
"2021-07-01","PEN",3.980892
"2021-07-01","PGK",3.559924
"2021-07-01","PHP",48.857
"2021-07-01","PKR",157.661634
"2021-07-01","PLN",3.818436
"2021-07-01","PYG",6783.667427
"2021-07-01","QAR",3.653589
"2021-07-01","RON",4.1581
"2021-07-01","RSD",98.557751
"2021-07-01","RUB",73.261
"2021-07-01","RWF",1006.342259
"2021-07-01","SAR",3.751018
"2021-07-01","SBD",8.022495
"2021-07-01","SCR",14.843628
"2021-07-01","SDG",453
"2021-07-01","SEK",8.56003
"2021-07-01","SGD",1.345929
"2021-07-01","SHP",0.723994
"2021-07-01","SLL",10250.449852
"2021-07-01","SOS",578.717091
"2021-07-01","SRD",20.8655
"2021-07-01","SSP",130.26
"2021-07-01","STD",20518.098064
"2021-07-01","STN",20.95
"2021-07-01","SVC",8.753965
"2021-07-01","SYP",1258.030565
"2021-07-01","SZL",14.08571
"2021-07-01","THB",32.051
"2021-07-01","TJS",11.409435
"2021-07-01","TMT",3.51
"2021-07-01","TND",2.773
"2021-07-01","TOP",2.251036
"2021-07-01","TRY",8.70741
"2021-07-01","TTD",6.791117
"2021-07-01","TWD",27.917499
"2021-07-01","TZS",2319.552536
"2021-07-01","UAH",27.343664
"2021-07-01","UGX",3556.825487
"2021-07-01","USD",1
"2021-07-01","UYU",43.483818
"2021-07-01","UZS",10581.07171
"2021-07-01","VES",3212940.475806
"2021-07-01","VND",23094.242426
"2021-07-01","VUV",109.647402
"2021-07-01","WST",2.542132
"2021-07-01","XAF",553.633028
"2021-07-01","XAG",0.0383443
"2021-07-01","XAU",0.00056592
"2021-07-01","XCD",2.70255
"2021-07-01","XDR",0.700617
"2021-07-01","XOF",553.633028
"2021-07-01","XPD",0.00036024
"2021-07-01","XPF",100.716958
"2021-07-01","XPT",0.00093855
"2021-07-01","YER",250.249915
"2021-07-01","ZAR",14.295333
"2021-07-01","ZMW",22.618639
"2021-07-01","ZWL",322
"2021-07-02","AED",3.6732
"2021-07-02","AFN",79.44999
"2021-07-02","ALL",103.337267
"2021-07-02","AMD",504.242733
"2021-07-02","ANG",1.795724
"2021-07-02","AOA",645.096
"2021-07-02","ARS",95.765027
"2021-07-02","AUD",1.339937
"2021-07-02","AWG",1.8
"2021-07-02","AZN",1.700805
"2021-07-02","BAM",1.639064
"2021-07-02","BBD",2
"2021-07-02","BDT",84.838145
"2021-07-02","BGN",1.651295
"2021-07-02","BHD",0.377
"2021-07-02","BIF",1979.736346
"2021-07-02","BMD",1
"2021-07-02","BND",1.34339
"2021-07-02","BOB",6.910332
"2021-07-02","BRL",5.0484
"2021-07-02","BSD",1
"2021-07-02","BTC",2.9683043e-05
"2021-07-02","BTN",74.287897
"2021-07-02","BWP",10.833969
"2021-07-02","BYN",2.528892
"2021-07-02","BZD",2.016576
"2021-07-02","CAD",1.244183
"2021-07-02","CDF",1989.105257
"2021-07-02","CHF",0.925914
"2021-07-02","CLF",0.026858
"2021-07-02","CLP",740.49963
"2021-07-02","CNH",6.47452
"2021-07-02","CNY",6.4691
"2021-07-02","COP",3757.471562
"2021-07-02","CRC",619.973549
"2021-07-02","CUC",1
"2021-07-02","CUP",25.75
"2021-07-02","CVE",93.44
"2021-07-02","CZK",21.5562
"2021-07-02","DJF",178.038093
"2021-07-02","DKK",6.2788
"2021-07-02","DOP",56.972862
"2021-07-02","DZD",134.389767
"2021-07-02","EGP",15.6954
"2021-07-02","ERN",15.002
"2021-07-02","ETB",43.872917
"2021-07-02","EUR",0.844381
"2021-07-02","FJD",2.07645
"2021-07-02","FKP",0.726696
"2021-07-02","GBP",0.726696
"2021-07-02","GEL",3.165
"2021-07-02","GGP",0.726696
"2021-07-02","GHS",5.855
"2021-07-02","GIP",0.726696
"2021-07-02","GMD",51.14
"2021-07-02","GNF",9820.442822
"2021-07-02","GTQ",7.750379
"2021-07-02","GYD",209.277218
"2021-07-02","HKD",7.764996
"2021-07-02","HNL",23.890107
"2021-07-02","HRK",6.3232
"2021-07-02","HTG",92.84378
"2021-07-02","HUF",296.455333
"2021-07-02","IDR",14575.34241
"2021-07-02","ILS",3.26891
"2021-07-02","IMP",0.726696
"2021-07-02","INR",74.56
"2021-07-02","IQD",1459.07737
"2021-07-02","IRR",42105
"2021-07-02","ISK",124.22
"2021-07-02","JEP",0.726696
"2021-07-02","JMD",149.84395
"2021-07-02","JOD",0.709
"2021-07-02","JPY",111.64633333
"2021-07-02","KES",107.9
"2021-07-02","KGS",84.609999
"2021-07-02","KHR",4075.158521
"2021-07-02","KMF",415.62474
"2021-07-02","KPW",900
"2021-07-02","KRW",1134.528677
"2021-07-02","KWD",0.301254
"2021-07-02","KYD",0.833663
"2021-07-02","KZT",427.11534
"2021-07-02","LAK",9484.636644
"2021-07-02","LBP",1512.30405
"2021-07-02","LKR",199.100909
"2021-07-02","LRD",171.475036
"2021-07-02","LSL",14.280718
"2021-07-02","LYD",4.506752
"2021-07-02","MAD",8.927122
"2021-07-02","MDL",18.011612
"2021-07-02","MGA",3861
"2021-07-02","MKD",51.905326
"2021-07-02","MMK",1646.647568
"2021-07-02","MNT",2847.354137
"2021-07-02","MOP",7.997809
"2021-07-02","MRO",356.999828
"2021-07-02","MRU",36.180686
"2021-07-02","MUR",42.65
"2021-07-02","MVR",15.4
"2021-07-02","MWK",805.637
"2021-07-02","MXN",20.006643
"2021-07-02","MYR",4.159
"2021-07-02","MZN",63.500001
"2021-07-02","NAD",14.465
"2021-07-02","NGN",411
"2021-07-02","NIO",34.926681
"2021-07-02","NOK",8.628623
"2021-07-02","NPR",118.861761
"2021-07-02","NZD",1.43659
"2021-07-02","OMR",0.384988
"2021-07-02","PAB",1
"2021-07-02","PEN",3.980892
"2021-07-02","PGK",3.559924
"2021-07-02","PHP",49.211775
"2021-07-02","PKR",158.063041
"2021-07-02","PLN",3.812923
"2021-07-02","PYG",6762.426572
"2021-07-02","QAR",3.641
"2021-07-02","RON",4.1599
"2021-07-02","RSD",98.557751
"2021-07-02","RUB",73.5378
"2021-07-02","RWF",1006.00034
"2021-07-02","SAR",3.750317
"2021-07-02","SBD",8.028936
"2021-07-02","SCR",14.84749
"2021-07-02","SDG",453
"2021-07-02","SEK",8.583915
"2021-07-02","SGD",1.35005
"2021-07-02","SHP",0.726696
"2021-07-02","SLL",10255.450068
"2021-07-02","SOS",578.543936
"2021-07-02","SRD",20.8655
"2021-07-02","SSP",130.26
"2021-07-02","STD",20518.098064
"2021-07-02","STN",20.95
"2021-07-02","SVC",8.753965
"2021-07-02","SYP",1257.863899
"2021-07-02","SZL",14.18
"2021-07-02","THB",32.100548
"2021-07-02","TJS",11.409435
"2021-07-02","TMT",3.51
"2021-07-02","TND",2.778
"2021-07-02","TOP",2.252572
"2021-07-02","TRY",8.676039
"2021-07-02","TTD",6.794876
"2021-07-02","TWD",27.933
"2021-07-02","TZS",2319.113
"2021-07-02","UAH",27.389011
"2021-07-02","UGX",3557.54408
"2021-07-02","USD",1
"2021-07-02","UYU",43.487276
"2021-07-02","UZS",10581.07171
"2021-07-02","VES",3221189.475806
"2021-07-02","VND",23059.697263
"2021-07-02","VUV",109.647402
"2021-07-02","WST",2.542132
"2021-07-02","XAF",553.877396
"2021-07-02","XAG",0.03845114
"2021-07-02","XAU",0.00056278
"2021-07-02","XCD",2.70255
"2021-07-02","XDR",0.70175
"2021-07-02","XOF",553.877396
"2021-07-02","XPD",0.0003617
"2021-07-02","XPF",100.761414
"2021-07-02","XPT",0.00091534
"2021-07-02","YER",250.250081
"2021-07-02","ZAR",14.45915
