"2023-10-01","AED",3.67304
"2023-10-01","AFN",78.127805
"2023-10-01","ALL",100.78873
"2023-10-01","AMD",397.109218
"2023-10-01","ANG",1.806168
"2023-10-01","AOA",830
"2023-10-01","ARS",350.02
"2023-10-01","AUD",1.555696
"2023-10-01","AWG",1.8025
"2023-10-01","AZN",1.7
"2023-10-01","BAM",1.847447
"2023-10-01","BBD",2
"2023-10-01","BDT",110.489774
"2023-10-01","BGN",1.849375
"2023-10-01","BHD",0.377007
"2023-10-01","BIF",2841.160717
"2023-10-01","BMD",1
"2023-10-01","BND",1.36504
"2023-10-01","BOB",6.924857
"2023-10-01","BRL",5.0319
"2023-10-01","BSD",1
"2023-10-01","BTC",3.7036674e-05
"2023-10-01","BTN",83.222037
"2023-10-01","BWP",13.672129
"2023-10-01","BYN",2.529542
"2023-10-01","BZD",2.020025
"2023-10-01","CAD",1.35905
"2023-10-01","CDF",2487.322105
"2023-10-01","CHF",0.915553
"2023-10-01","CLF",0.032296
"2023-10-01","CLP",891.15
"2023-10-01","CNH",7.28741
"2023-10-01","CNY",7.2942
"2023-10-01","COP",4070.75045
"2023-10-01","CRC",535.776974
"2023-10-01","CUC",1
"2023-10-01","CUP",25.75
"2023-10-01","CVE",104.156244
"2023-10-01","CZK",23.0991
"2023-10-01","DJF",178.434801
"2023-10-01","DKK",7.0527
"2023-10-01","DOP",56.893214
"2023-10-01","DZD",137.363
"2023-10-01","EGP",30.9
"2023-10-01","ERN",15
"2023-10-01","ETB",55.24
"2023-10-01","EUR",0.94515
"2023-10-01","FJD",2.2947
"2023-10-01","FKP",0.819874
"2023-10-01","GBP",0.819874
"2023-10-01","GEL",2.685
"2023-10-01","GGP",0.819874
"2023-10-01","GHS",11.619515
"2023-10-01","GIP",0.819874
"2023-10-01","GMD",64.975
"2023-10-01","GNF",8603.382619
"2023-10-01","GTQ",7.877013
"2023-10-01","GYD",209.663336
"2023-10-01","HKD",7.8312
"2023-10-01","HNL",24.715439
"2023-10-01","HRK",7.12523
"2023-10-01","HTG",135.795596
"2023-10-01","HUF",368.43
"2023-10-01","IDR",15493.35
"2023-10-01","ILS",3.80653
"2023-10-01","IMP",0.819874
"2023-10-01","INR",83.17355
"2023-10-01","IQD",1312.428802
"2023-10-01","IRR",42237.5
"2023-10-01","ISK",137.79
"2023-10-01","JEP",0.819874
"2023-10-01","JMD",155.329925
"2023-10-01","JOD",0.7096
"2023-10-01","JPY",149.3750151
"2023-10-01","KES",148.2
"2023-10-01","KGS",88.71
"2023-10-01","KHR",4130.72653
"2023-10-01","KMF",465.999928
"2023-10-01","KPW",900
"2023-10-01","KRW",1352.93
"2023-10-01","KWD",0.30914
"2023-10-01","KYD",0.83512
"2023-10-01","KZT",478.789116
"2023-10-01","LAK",20433.222649
"2023-10-01","LBP",15062.452088
"2023-10-01","LKR",324.951589
"2023-10-01","LRD",186.550038
"2023-10-01","LSL",18.880934
"2023-10-01","LYD",4.898692
"2023-10-01","MAD",10.274878
"2023-10-01","MDL",18.289331
"2023-10-01","MGA",4557.669719
"2023-10-01","MKD",58.107023
"2023-10-01","MMK",2104.472254
"2023-10-01","MNT",3450
"2023-10-01","MOP",8.08388
"2023-10-01","MRU",38.266661
"2023-10-01","MUR",44.634634
"2023-10-01","MVR",15.4
"2023-10-01","MWK",1083.360677
"2023-10-01","MXN",17.4189
"2023-10-01","MYR",4.69525
"2023-10-01","MZN",63.875002
"2023-10-01","NAD",18.92
"2023-10-01","NGN",779.767422
"2023-10-01","NIO",36.669341
"2023-10-01","NOK",10.677605
"2023-10-01","NPR",133.155456
"2023-10-01","NZD",1.668057
"2023-10-01","OMR",0.384817
"2023-10-01","PAB",1
"2023-10-01","PEN",3.79795
"2023-10-01","PGK",3.661267
"2023-10-01","PHP",56.6505
"2023-10-01","PKR",289.370575
"2023-10-01","PLN",4.375564
"2023-10-01","PYG",7313.951869
"2023-10-01","QAR",3.641
"2023-10-01","RON",4.7056
"2023-10-01","RSD",110.970974
"2023-10-01","RUB",98
"2023-10-01","RWF",1223.635762
"2023-10-01","SAR",3.750527
"2023-10-01","SBD",8.383555
"2023-10-01","SCR",13.455446
"2023-10-01","SDG",601.5
"2023-10-01","SEK",10.9198
"2023-10-01","SGD",1.3661
"2023-10-01","SHP",0.819874
"2023-10-01","SLL",20969.5
"2023-10-01","SOS",572.709652
"2023-10-01","SRD",38.3225
"2023-10-01","SSP",130.26
"2023-10-01","STD",22281.8
"2023-10-01","STN",23.142682
"2023-10-01","SVC",8.768715
"2023-10-01","SYP",2512.53
"2023-10-01","SZL",18.877816
"2023-10-01","THB",36.482238
"2023-10-01","TJS",11.008643
"2023-10-01","TMT",3.51
"2023-10-01","TND",3.1565
"2023-10-01","TOP",2.389389
"2023-10-01","TRY",27.4131
"2023-10-01","TTD",6.801115
"2023-10-01","TWD",32.2462
"2023-10-01","TZS",2510
"2023-10-01","UAH",37.010909
"2023-10-01","UGX",3768.94752
"2023-10-01","USD",1
"2023-10-01","UYU",38.468117
"2023-10-01","UZS",12225.863413
"2023-10-01","VES",34.258051
"2023-10-01","VND",24304.318779
"2023-10-01","VUV",118.722
"2023-10-01","WST",2.7185
"2023-10-01","XAF",619.977759
"2023-10-01","XAG",0.04508364
"2023-10-01","XAU",0.00054099
"2023-10-01","XCD",2.70255
"2023-10-01","XDR",0.764275
"2023-10-01","XOF",619.977759
"2023-10-01","XPD",0.00080131
"2023-10-01","XPF",112.786396
"2023-10-01","XPT",0.00110268
"2023-10-01","YER",250.399984
"2023-10-01","ZAR",18.92309
"2023-10-01","ZMW",20.970103
"2023-10-01","ZWL",322
"2023-10-02","AED",3.673027
"2023-10-02","AFN",77.751126
"2023-10-02","ALL",100.830984
"2023-10-02","AMD",396.367374
"2023-10-02","ANG",1.806168
"2023-10-02","AOA",828.509033
"2023-10-02","ARS",351.516
"2023-10-02","AUD",1.555307
"2023-10-02","AWG",1.8025
"2023-10-02","AZN",1.7
"2023-10-02","BAM",1.847447
"2023-10-02","BBD",2
"2023-10-02","BDT",110.489774
"2023-10-02","BGN",1.847447
"2023-10-02","BHD",0.377673
"2023-10-02","BIF",2842.128574
"2023-10-02","BMD",1
"2023-10-02","BND",1.36504
"2023-10-02","BOB",6.924857
"2023-10-02","BRL",5.044254
"2023-10-02","BSD",1
"2023-10-02","BTC",3.5787862e-05
"2023-10-02","BTN",83.222037
"2023-10-02","BWP",13.672129
"2023-10-02","BYN",2.529542
"2023-10-02","BZD",2.020025
"2023-10-02","CAD",1.357548
"2023-10-02","CDF",2490.161053
"2023-10-02","CHF",0.916073
"2023-10-02","CLF",0.032296
"2023-10-02","CLP",891.15
"2023-10-02","CNH",7.307543
"2023-10-02","CNY",7.174
"2023-10-02","COP",4079.434997
"2023-10-02","CRC",535.776974
"2023-10-02","CUC",1
"2023-10-02","CUP",25.75
"2023-10-02","CVE",104.264995
"2023-10-02","CZK",23.11065
"2023-10-02","DJF",178.447841
"2023-10-02","DKK",7.058984
"2023-10-02","DOP",56.874571
"2023-10-02","DZD",137.507369
"2023-10-02","EGP",31.0296
"2023-10-02","ERN",15
"2023-10-02","ETB",55.721723
"2023-10-02","EUR",0.946588
"2023-10-02","FJD",2.29871
"2023-10-02","FKP",0.820455
"2023-10-02","GBP",0.820455
"2023-10-02","GEL",2.685
"2023-10-02","GGP",0.820455
"2023-10-02","GHS",11.614612
"2023-10-02","GIP",0.820455
"2023-10-02","GMD",64.375
"2023-10-02","GNF",8612.706095
"2023-10-02","GTQ",7.877013
"2023-10-02","GYD",209.663336
"2023-10-02","HKD",7.831025
"2023-10-02","HNL",24.743351
"2023-10-02","HRK",7.131673
"2023-10-02","HTG",135.795596
"2023-10-02","HUF",368.90855
"2023-10-02","IDR",15477.866802
"2023-10-02","ILS",3.80727
"2023-10-02","IMP",0.820455
"2023-10-02","INR",83.035345
"2023-10-02","IQD",1311.943042
"2023-10-02","IRR",42237.5
"2023-10-02","ISK",137.92
"2023-10-02","JEP",0.820455
"2023-10-02","JMD",155.329925
"2023-10-02","JOD",0.7096
"2023-10-02","JPY",149.684875
"2023-10-02","KES",148.2
"2023-10-02","KGS",88.71
"2023-10-02","KHR",4130.181224
"2023-10-02","KMF",465.999928
"2023-10-02","KPW",900
"2023-10-02","KRW",1350.806924
"2023-10-02","KWD",0.309298
"2023-10-02","KYD",0.83512
"2023-10-02","KZT",478.789116
"2023-10-02","LAK",20407.578119
"2023-10-02","LBP",15056.961671
"2023-10-02","LKR",324.951589
"2023-10-02","LRD",186.700015
"2023-10-02","LSL",18.900467
"2023-10-02","LYD",4.895954
"2023-10-02","MAD",10.283403
"2023-10-02","MDL",18.271487
"2023-10-02","MGA",4550.535775
"2023-10-02","MKD",58.111751
"2023-10-02","MMK",2104.472254
"2023-10-02","MNT",3450
"2023-10-02","MOP",8.08388
"2023-10-02","MRU",38.175554
"2023-10-02","MUR",44.470002
"2023-10-02","MVR",15.35
"2023-10-02","MWK",1082.688542
"2023-10-02","MXN",17.412162
"2023-10-02","MYR",4.699
"2023-10-02","MZN",63.700012
"2023-10-02","NAD",18.92
"2023-10-02","NGN",769.55
"2023-10-02","NIO",36.651473
"2023-10-02","NOK",10.719079
"2023-10-02","NPR",133.155456
"2023-10-02","NZD",1.669103
"2023-10-02","OMR",0.385293
"2023-10-02","PAB",1
"2023-10-02","PEN",3.79586
"2023-10-02","PGK",3.656513
"2023-10-02","PHP",56.705
"2023-10-02","PKR",289.04646
"2023-10-02","PLN",4.377562
"2023-10-02","PYG",7313.951869
"2023-10-02","QAR",3.643674
"2023-10-02","RON",4.6916
"2023-10-02","RSD",110.826297
"2023-10-02","RUB",97.99999
"2023-10-02","RWF",1221.60861
"2023-10-02","SAR",3.752418
"2023-10-02","SBD",8.383555
"2023-10-02","SCR",13.819765
"2023-10-02","SDG",601.5
"2023-10-02","SEK",10.930709
"2023-10-02","SGD",1.367537
"2023-10-02","SHP",0.820455
"2023-10-02","SLL",20969.5
"2023-10-02","SOS",571.425791
"2023-10-02","SRD",38.3225
"2023-10-02","SSP",130.26
"2023-10-02","STD",22281.8
"2023-10-02","STN",23.228455
"2023-10-02","SVC",8.768715
"2023-10-02","SYP",2512.53
"2023-10-02","SZL",18.886253
"2023-10-02","THB",36.7385
"2023-10-02","TJS",11.008643
"2023-10-02","TMT",3.51
"2023-10-02","TND",3.1565
"2023-10-02","TOP",2.389389
"2023-10-02","TRY",27.471899
"2023-10-02","TTD",6.801115
"2023-10-02","TWD",32.242001
"2023-10-02","TZS",2510
"2023-10-02","UAH",37.010909
"2023-10-02","UGX",3768.94752
"2023-10-02","USD",1
"2023-10-02","UYU",38.516704
"2023-10-02","UZS",12221.690731
"2023-10-02","VES",34.258051
"2023-10-02","VND",24305
"2023-10-02","VUV",118.722
"2023-10-02","WST",2.7185
"2023-10-02","XAF",620.921104
"2023-10-02","XAG",0.04546798
"2023-10-02","XAU",0.00054184
"2023-10-02","XCD",2.70255
"2023-10-02","XDR",0.764275
"2023-10-02","XOF",620.921104
"2023-10-02","XPD",0.00079883
"2023-10-02","XPF",112.95801
"2023-10-02","XPT",0.00110138
"2023-10-02","YER",250.399984
"2023-10-02","ZAR",18.90458
"2023-10-02","ZMW",20.970103
"2023-10-02","ZWL",322
"2023-10-03","AED",3.672995
"2023-10-03","AFN",78.401433
"2023-10-03","ALL",101.146788
"2023-10-03","AMD",397.300802
"2023-10-03","ANG",1.803234
"2023-10-03","AOA",827.842333
"2023-10-03","ARS",349.99
"2023-10-03","AUD",1.571688
"2023-10-03","AWG",1.8
"2023-10-03","AZN",1.7
"2023-10-03","BAM",1.856734
"2023-10-03","BBD",2
"2023-10-03","BDT",110.313668
"2023-10-03","BGN",1.865526
"2023-10-03","BHD",0.377023
"2023-10-03","BIF",2843.365341
"2023-10-03","BMD",1
"2023-10-03","BND",1.372649
"2023-10-03","BOB",6.914164
"2023-10-03","BRL",5.0629
"2023-10-03","BSD",1
"2023-10-03","BTC",3.6468992e-05
"2023-10-03","BTN",83.228832
"2023-10-03","BWP",13.772054
"2023-10-03","BYN",2.53487
"2023-10-03","BZD",2.016775
"2023-10-03","CAD",1.368108
"2023-10-03","CDF",2477.410706
"2023-10-03","CHF",0.918485
"2023-10-03","CLF",0.032928
"2023-10-03","CLP",908.58
"2023-10-03","CNH",7.321538
"2023-10-03","CNY",7.19495
"2023-10-03","COP",4103.708561
"2023-10-03","CRC",534.657102
"2023-10-03","CUC",1
"2023-10-03","CUP",25.75
"2023-10-03","CVE",104.681791
"2023-10-03","CZK",23.3201
"2023-10-03","DJF",177.862377
"2023-10-03","DKK",7.121544
"2023-10-03","DOP",56.882452
"2023-10-03","DZD",137.824395
"2023-10-03","EGP",30.9214
"2023-10-03","ERN",15
"2023-10-03","ETB",55.562105
"2023-10-03","EUR",0.954879
"2023-10-03","FJD",2.27695
"2023-10-03","FKP",0.827379
"2023-10-03","GBP",0.827379
"2023-10-03","GEL",2.675
"2023-10-03","GGP",0.827379
"2023-10-03","GHS",11.598988
"2023-10-03","GIP",0.827379
"2023-10-03","GMD",65.5
"2023-10-03","GNF",8616.483427
"2023-10-03","GTQ",7.864171
"2023-10-03","GYD",209.325218
"2023-10-03","HKD",7.833817
"2023-10-03","HNL",24.819067
"2023-10-03","HRK",7.19398
"2023-10-03","HTG",135.575046
"2023-10-03","HUF",371.465221
"2023-10-03","IDR",15549.35
"2023-10-03","ILS",3.84204
"2023-10-03","IMP",0.827379
"2023-10-03","INR",83.2385
"2023-10-03","IQD",1310.199215
"2023-10-03","IRR",42250
"2023-10-03","ISK",140.06
"2023-10-03","JEP",0.827379
"2023-10-03","JMD",154.85755
"2023-10-03","JOD",0.7094
"2023-10-03","JPY",149.88232442
"2023-10-03","KES",148.35
"2023-10-03","KGS",88.71
"2023-10-03","KHR",4132.839173
"2023-10-03","KMF",469.099845
"2023-10-03","KPW",900
"2023-10-03","KRW",1359.093861
"2023-10-03","KWD",0.3093
"2023-10-03","KYD",0.833804
"2023-10-03","KZT",477.431772
"2023-10-03","LAK",20379.328011
"2023-10-03","LBP",15036.259426
"2023-10-03","LKR",324.692618
"2023-10-03","LRD",186.750016
"2023-10-03","LSL",19.012923
"2023-10-03","LYD",4.892609
"2023-10-03","MAD",10.311133
"2023-10-03","MDL",18.19018
"2023-10-03","MGA",4537.319084
"2023-10-03","MKD",58.754717
"2023-10-03","MMK",2101.175652
"2023-10-03","MNT",3450
"2023-10-03","MOP",8.072452
"2023-10-03","MRU",38.05
"2023-10-03","MUR",44.473519
"2023-10-03","MVR",15.35
