"2021-09-01","AED",3.6732
"2021-09-01","AFN",85.930662
"2021-09-01","ALL",103.014869
"2021-09-01","AMD",492.652018
"2021-09-01","ANG",1.793602
"2021-09-01","AOA",634.527
"2021-09-01","ARS",97.7244
"2021-09-01","AUD",1.367779
"2021-09-01","AWG",1.8005
"2021-09-01","AZN",1.700805
"2021-09-01","BAM",1.651486
"2021-09-01","BBD",2
"2021-09-01","BDT",85.158434
"2021-09-01","BGN",1.6562
"2021-09-01","BHD",0.37698
"2021-09-01","BIF",1983.22514
"2021-09-01","BMD",1
"2021-09-01","BND",1.342537
"2021-09-01","BOB",6.899612
"2021-09-01","BRL",5.150701
"2021-09-01","BSD",1
"2021-09-01","BTC",2.1355643e-05
"2021-09-01","BTN",72.903467
"2021-09-01","BWP",11.052625
"2021-09-01","BYN",2.515442
"2021-09-01","BZD",2.014042
"2021-09-01","CAD",1.263419
"2021-09-01","CDF",1984.351417
"2021-09-01","CHF",0.916448
"2021-09-01","CLF",0.028118
"2021-09-01","CLP",775.85
"2021-09-01","CNH",6.457767
"2021-09-01","CNY",6.4607
"2021-09-01","COP",3826.461625
"2021-09-01","CRC",621.346068
"2021-09-01","CUC",1
"2021-09-01","CUP",25.75
"2021-09-01","CVE",93.33047
"2021-09-01","CZK",21.5227
"2021-09-01","DJF",177.883951
"2021-09-01","DKK",6.300653
"2021-09-01","DOP",56.88507
"2021-09-01","DZD",135.580002
"2021-09-01","EGP",15.7016
"2021-09-01","ERN",15.004907
"2021-09-01","ETB",45.645661
"2021-09-01","EUR",0.847249
"2021-09-01","FJD",2.0899
"2021-09-01","FKP",0.727939
"2021-09-01","GBP",0.727939
"2021-09-01","GEL",3.113383
"2021-09-01","GGP",0.727939
"2021-09-01","GHS",6.0401
"2021-09-01","GIP",0.727939
"2021-09-01","GMD",51.18
"2021-09-01","GNF",9782.041166
"2021-09-01","GTQ",7.731378
"2021-09-01","GYD",208.922786
"2021-09-01","HKD",7.776737
"2021-09-01","HNL",23.856992
"2021-09-01","HRK",6.3477
"2021-09-01","HTG",96.983355
"2021-09-01","HUF",295.68
"2021-09-01","IDR",14217.05
"2021-09-01","ILS",3.20415
"2021-09-01","IMP",0.727939
"2021-09-01","INR",72.998053
"2021-09-01","IQD",1457.859973
"2021-09-01","IRR",42197.50006
"2021-09-01","ISK",126.07
"2021-09-01","JEP",0.727939
"2021-09-01","JMD",151.322141
